__time,/move_base/cmd_vel_throttle/angular/x,/move_base/cmd_vel_throttle/angular/y,/move_base/cmd_vel_throttle/angular/z,/move_base/cmd_vel_throttle/linear/x,/move_base/cmd_vel_throttle/linear/y,/move_base/cmd_vel_throttle/linear/z,/state/odom_pose/orientation/pitch,/state/odom_pose/orientation/roll,/state/odom_pose/orientation/w,/state/odom_pose/orientation/x,/state/odom_pose/orientation/y,/state/odom_pose/orientation/yaw,/state/odom_pose/orientation/z,/state/odom_pose/position/x,/state/odom_pose/position/y,/state/odom_pose/position/z,/state/odom_twist/angular/x,/state/odom_twist/angular/y,/state/odom_twist/angular/z,/state/odom_twist/linear/x,/state/odom_twist/linear/y,/state/odom_twist/linear/z,/state/ref_pose/orientation/pitch,/state/ref_pose/orientation/roll,/state/ref_pose/orientation/w,/state/ref_pose/orientation/x,/state/ref_pose/orientation/y,/state/ref_pose/orientation/yaw,/state/ref_pose/orientation/z,/state/ref_pose/position/x,/state/ref_pose/position/y,/state/ref_pose/position/z,/state/ref_twist/angular/x,/state/ref_twist/angular/y,/state/ref_twist/angular/z,/state/ref_twist/linear/x,/state/ref_twist/linear/y,/state/ref_twist/linear/z
598.220000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.028077308,2.465012342,-0.022368279,0.000000000,0.000000000,0.000000000,0.000000000,0.973863643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.009149547,2.513901196,-0.028370855,0.000000000,0.000000000,0.000000000,0.000000000,1.004745575,0.000000000,0.000000000
598.286000,0.000000000,0.000000000,-0.128303051,0.838768578,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.411000,0.000000000,0.000000000,0.785399987,1.073863309,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.412000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.080529912,2.291703569,-0.026852679,0.000000000,0.000000000,0.000000000,0.000000000,0.876158476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.061128570,2.326761065,-0.039050348,0.000000000,0.000000000,0.000000000,0.000000000,0.886771940,0.000000000,0.000000000
598.530000,0.000000000,0.000000000,-0.085534946,1.042101211,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.632000,0.000000000,0.000000000,-0.069983249,1.140911830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.130067008,2.088032123,-0.023819733,0.000000000,0.000000000,0.000000000,0.000000000,1.039082596,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.112087052,2.139542533,-0.036818310,0.000000000,0.000000000,0.000000000,0.000000000,0.964871748,0.000000000,0.000000000
598.736000,0.000000000,0.000000000,-0.052989819,1.044115898,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.889000,0.000000000,0.000000000,-0.056095286,1.144770305,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.959000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.109095298,1.724591365,-0.012211578,0.000000000,0.000000000,0.000000000,0.000000000,1.115201545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.119355235,1.771156604,-0.020738864,0.000000000,0.000000000,0.000000000,0.000000000,1.116925800,0.000000000,0.000000000
599.035000,0.000000000,0.000000000,-0.034569065,1.046693405,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.163000,0.000000000,0.000000000,-0.376871875,1.091615497,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.164000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.091840844,1.497267667,0.000213160,0.000000000,0.000000000,0.000000000,0.000000000,1.125497235,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.098801352,1.547029383,-0.007132776,0.000000000,0.000000000,0.000000000,0.000000000,1.101282245,0.000000000,0.000000000
599.284000,0.000000000,0.000000000,-0.031295070,1.072682204,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.386000,0.000000000,0.000000000,-0.021654898,1.039961167,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.423000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.065307012,1.217095538,0.023863883,0.000000000,0.000000000,0.000000000,0.000000000,1.047125419,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.069267055,1.276435519,0.018964135,0.000000000,0.000000000,0.000000000,0.000000000,1.066302952,0.000000000,0.000000000
599.531000,0.000000000,0.000000000,-0.008720835,0.977630076,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.614000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.962112211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.058047392,1.074900711,0.039086289,0.000000000,0.000000000,0.000000000,0.000000000,0.985131803,0.000000000,0.000000000
599.615000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.057141918,1.016061159,0.041745129,0.000000000,,,,,,,,,,,,,,,,,,,,,,
599.681000,0.000000000,0.000000000,0.001978595,0.915455760,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.828000,0.000000000,0.000000000,0.012587114,0.852633150,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.862000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.057728223,0.797327860,0.060126433,0.000000000,0.000000000,0.000000000,0.000000000,0.867652083,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.056803474,0.845514914,0.060324938,0.000000000,0.000000000,0.000000000,0.000000000,0.880442115,0.000000000,0.000000000
599.931000,0.000000000,0.000000000,0.019393213,0.805727499,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.063000,0.000000000,0.000000000,-0.785398471,0.850709154,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.064000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.780559925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.061490062,0.671030527,0.069827949,0.000000000,0.000000000,0.000000000,0.000000000,0.790776782,0.000000000,0.000000000
600.065000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.062450204,0.633032895,0.072601814,0.000000000,,,,,,,,,,,,,,,,,,,,,,
600.181000,0.000000000,0.000000000,0.048295522,0.709400446,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.297000,0.000000000,0.000000000,-0.785401433,0.790951134,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.298000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.077754276,0.456166516,0.082075015,0.000000000,0.000000000,0.000000000,0.000000000,0.691198245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.075083715,0.485167587,0.082927678,0.000000000,,,,,,
600.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.697070789,0.000000000,0.000000000
600.427000,0.000000000,0.000000000,0.085410011,0.601806874,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.470000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.090495986,0.342637055,0.085737042,0.000000000,0.000000000,0.000000000,0.000000000,0.605465773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.085445665,0.381219393,0.087224034,0.000000000,0.000000000,0.000000000,0.000000000,0.673464554,0.000000000,0.000000000
600.528000,0.000000000,0.000000000,0.101294373,0.566640006,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.681000,0.000000000,0.000000000,0.124475034,0.505899502,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.725000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.127238896,0.195014866,0.083213492,0.000000000,0.000000000,0.000000000,0.000000000,0.512099065,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.119061548,0.222097744,0.086263191,0.000000000,0.000000000,0.000000000,0.000000000,0.538855656,0.000000000,0.000000000
600.826000,0.000000000,0.000000000,0.127521200,0.464391216,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.916000,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.135662460,0.125106122,0.078651806,0.000000000,,,,,,
600.917000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.128188045,0.103362000,0.077593160,0.000000000,0.000000000,0.000000000,0.000000000,0.449560931,0.000000000,0.000000000,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.467203089,0.000000000,0.000000000
600.978000,0.000000000,0.000000000,0.155594160,0.405613822,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.126000,0.000000000,0.000000000,0.188532558,0.344023493,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.148000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.094021751,0.012108634,0.067928140,0.000000000,0.000000000,0.000000000,0.000000000,0.364406774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.096372261,0.020339758,0.066874353,0.000000000,,,,,,
601.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.368793509,0.000000000,0.000000000
601.277000,0.000000000,0.000000000,0.214621787,0.302889256,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.417000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.529000,0.000000000,0.000000000,0.290866942,0.244169833,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.677000,0.000000000,0.000000000,0.338300700,0.228140622,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.817000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.918000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.024000,0.000000000,0.000000000,0.668432959,0.090964403,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.129000,0.000000000,0.000000000,0.681015479,0.084736115,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.283000,0.000000000,0.000000000,0.548303791,0.083986607,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.419000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.528000,0.000000000,0.000000000,0.449208341,0.088285205,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.630000,0.000000000,0.000000000,0.542947460,0.077091524,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.778000,0.000000000,0.000000000,-0.699892870,-0.010000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.918000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.030000,0.000000000,0.000000000,-0.699892870,-0.010000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.178000,0.000000000,0.000000000,-0.699892870,-0.010000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.279000,0.000000000,0.000000000,-0.699892870,-0.010000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.416000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.517000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.618000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.731000,0.000000000,0.000000000,-0.699892870,-0.010000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.875000,0.000000000,0.000000000,-0.699892870,-0.010000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.977000,0.000000000,0.000000000,-0.699892870,-0.010000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.083000,0.000000000,0.000000000,-0.699892870,-0.010000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.219000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.328000,0.000000000,0.000000000,-0.699892870,-0.010000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.430000,0.000000000,0.000000000,-0.699892870,-0.010000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
