__time,/move_base/cmd_vel_throttle/angular/x,/move_base/cmd_vel_throttle/angular/y,/move_base/cmd_vel_throttle/angular/z,/move_base/cmd_vel_throttle/linear/x,/move_base/cmd_vel_throttle/linear/y,/move_base/cmd_vel_throttle/linear/z,/state/odom_pose/orientation/pitch,/state/odom_pose/orientation/roll,/state/odom_pose/orientation/w,/state/odom_pose/orientation/x,/state/odom_pose/orientation/y,/state/odom_pose/orientation/yaw,/state/odom_pose/orientation/z,/state/odom_pose/position/x,/state/odom_pose/position/y,/state/odom_pose/position/z,/state/odom_twist/angular/x,/state/odom_twist/angular/y,/state/odom_twist/angular/z,/state/odom_twist/linear/x,/state/odom_twist/linear/y,/state/odom_twist/linear/z,/state/ref_pose/orientation/pitch,/state/ref_pose/orientation/roll,/state/ref_pose/orientation/w,/state/ref_pose/orientation/x,/state/ref_pose/orientation/y,/state/ref_pose/orientation/yaw,/state/ref_pose/orientation/z,/state/ref_pose/position/x,/state/ref_pose/position/y,/state/ref_pose/position/z,/state/ref_twist/angular/x,/state/ref_twist/angular/y,/state/ref_twist/angular/z,/state/ref_twist/linear/x,/state/ref_twist/linear/y,/state/ref_twist/linear/z
598.141000,0.000000000,0.000000000,0.043219693,1.084306287,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.182000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.803189382,6.704678120,1.524748269,0.000000000,0.000000000,0.000000000,0.000000000,1.082081948,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.810243869,6.789865337,1.548685269,0.000000000,0.000000000,0.000000000,0.000000000,1.052120018,0.000000000,0.000000000
598.287000,0.000000000,0.000000000,0.042277142,1.104667766,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.385000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.086950250,0.000000000,0.000000000,,,,,,,,,,,,,,,,
598.386000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.779340088,6.503820280,1.446078177,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.787215369,6.581030822,1.477767387,0.000000000,0.000000000,0.000000000,0.000000000,1.082275945,0.000000000,0.000000000
598.391000,0.000000000,0.000000000,0.044207076,1.096526010,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.489000,0.000000000,0.000000000,0.049746084,1.068277753,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.580000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.753994584,6.308596356,1.363609029,0.000000000,0.000000000,0.000000000,0.000000000,1.045780279,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.762127252,6.378313341,1.390510956,0.000000000,0.000000000,0.000000000,0.000000000,1.049602387,0.000000000,0.000000000
598.638000,0.000000000,0.000000000,0.050016932,1.040024494,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.740000,0.000000000,0.000000000,0.031931326,1.061843581,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.753000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.734301182,6.147016725,1.291000253,0.000000000,0.000000000,0.000000000,0.000000000,1.060864913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.737937155,6.187723377,1.308929702,0.000000000,0.000000000,0.000000000,0.000000000,1.041063923,0.000000000,0.000000000
598.890000,0.000000000,0.000000000,0.020002522,1.075412292,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.973000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.704944982,5.939539399,1.190424440,0.000000000,0.000000000,0.000000000,0.000000000,1.066249423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.708800198,5.999078775,1.217279578,0.000000000,0.000000000,0.000000000,0.000000000,1.003952273,0.000000000,0.000000000
599.044000,0.000000000,0.000000000,0.006996336,1.080210558,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.172000,0.000000000,0.000000000,0.250015643,1.043700651,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.173000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.102855173,0.000000000,0.000000000,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.084489540,0.000000000,0.000000000
599.174000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.699932525,5.745067867,1.097446362,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.700628199,5.797108203,1.124074883,0.000000000,,,,,,
599.291000,0.000000000,0.000000000,-0.003260986,1.109635894,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.384000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.697436696,5.538018043,0.998533512,0.000000000,0.000000000,0.000000000,0.000000000,1.097954441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.696463495,5.596281978,1.020766366,0.000000000,0.000000000,0.000000000,0.000000000,1.073155549,0.000000000,0.000000000
599.443000,0.000000000,0.000000000,0.002869332,1.117255618,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.569000,0.000000000,0.000000000,0.215089621,1.091874372,0.000000000,0.000000000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.698349056,5.397314655,0.928740205,0.000000000,,,,,,
599.570000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.697169843,5.346555104,0.907521611,0.000000000,0.000000000,0.000000000,0.000000000,1.141778347,0.000000000,0.000000000,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.120568818,0.000000000,0.000000000
599.687000,0.000000000,0.000000000,0.001215082,1.075807025,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.760000,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.687262985,5.198121645,0.834054875,0.000000000,0.000000000,0.000000000,0.000000000,1.048537145,0.000000000,0.000000000
599.761000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.686114727,5.159440508,0.814007864,0.000000000,0.000000000,0.000000000,0.000000000,1.076159999,0.000000000,0.000000000,,,,,,,,,,,,,,,,
599.791000,0.000000000,0.000000000,-0.009885561,1.093016209,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.896000,0.000000000,0.000000000,-0.018885050,1.103335958,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.929000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.680830385,4.996421722,0.732279513,0.000000000,0.000000000,0.000000000,0.000000000,1.034803785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.681067860,5.056298120,0.765336349,0.000000000,0.000000000,0.000000000,0.000000000,1.094927934,0.000000000,0.000000000
600.037000,0.000000000,0.000000000,-0.027759167,1.080783249,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.112000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.690465726,4.822554552,0.649359002,0.000000000,0.000000000,0.000000000,0.000000000,1.074512791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.687983967,4.863541879,0.669541761,0.000000000,0.000000000,0.000000000,0.000000000,1.070951295,0.000000000,0.000000000
600.145000,0.000000000,0.000000000,-0.035248613,1.106508281,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.266000,0.000000000,0.000000000,0.140629173,1.086225884,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.268000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.694949193,4.665537180,0.574969523,0.000000000,0.000000000,0.000000000,0.000000000,1.045138221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.694050047,4.715569560,0.599447414,0.000000000,0.000000000,0.000000000,0.000000000,1.098898899,0.000000000,0.000000000
600.397000,0.000000000,0.000000000,-0.045263778,1.068572657,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.455000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.709310270,4.491659935,0.496401178,0.000000000,0.000000000,0.000000000,0.000000000,1.044041658,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.706907036,4.520611121,0.510589525,0.000000000,0.000000000,0.000000000,0.000000000,1.032882344,0.000000000,0.000000000
600.542000,0.000000000,0.000000000,-0.052770500,0.976669437,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.613000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.716728894,4.337558677,0.427729711,0.000000000,0.000000000,0.000000000,0.000000000,0.992817196,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.711619498,4.376288940,0.445591097,0.000000000,0.000000000,0.000000000,0.000000000,1.071796640,0.000000000,0.000000000
600.690000,0.000000000,0.000000000,-0.060469260,0.960737032,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.795000,0.000000000,0.000000000,-0.076040872,0.993972144,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.831000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.745250342,4.133101251,0.344979545,0.000000000,0.000000000,0.000000000,0.000000000,0.991699546,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.735515459,4.188485835,0.365832623,0.000000000,0.000000000,0.000000000,0.000000000,0.967175350,0.000000000,0.000000000
600.944000,0.000000000,0.000000000,-0.075851974,0.994780183,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.013000,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.771345541,3.998106928,0.294244638,0.000000000,0.000000000,0.000000000,0.000000000,0.963253044,0.000000000,0.000000000
601.014000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.777187029,3.965230352,0.285255579,0.000000000,0.000000000,0.000000000,0.000000000,0.961511139,0.000000000,0.000000000,,,,,,,,,,,,,,,,
601.090000,0.000000000,0.000000000,-0.067323351,0.924869130,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.169000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.799136142,3.819256322,0.236111443,0.000000000,0.000000000,0.000000000,0.000000000,0.930741179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.791911622,3.863563916,0.248872940,0.000000000,0.000000000,0.000000000,0.000000000,0.965699593,0.000000000,0.000000000
601.239000,0.000000000,0.000000000,-0.077520498,0.986982776,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.323000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.824981824,3.681717808,0.194661520,0.000000000,0.000000000,0.000000000,0.000000000,0.962967956,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.816985224,3.728411285,0.208181089,0.000000000,0.000000000,0.000000000,0.000000000,0.937568689,0.000000000,0.000000000
601.340000,0.000000000,0.000000000,-0.079772728,0.991813581,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.442000,0.000000000,0.000000000,-0.079051742,1.003251257,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.525000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.859692065,3.494723576,0.144224183,0.000000000,0.000000000,0.000000000,0.000000000,0.968241499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.850205104,3.544846154,0.158691226,0.000000000,,,,,,
601.531000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.965724513,0.000000000,0.000000000
601.592000,0.000000000,0.000000000,-0.070417929,0.956079313,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.692000,0.000000000,0.000000000,-0.082498083,0.951517121,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.712000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.891549542,3.315449215,0.101856695,0.000000000,0.000000000,0.000000000,0.000000000,0.934605439,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.884976166,3.352600030,0.111636643,0.000000000,0.000000000,0.000000000,0.000000000,0.944127674,0.000000000,0.000000000
601.837000,0.000000000,0.000000000,-0.070142843,0.948863678,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.922000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.921335864,3.123791236,0.061958214,0.000000000,0.000000000,0.000000000,0.000000000,0.929717748,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.914917326,3.168094949,0.071976424,0.000000000,0.000000000,0.000000000,0.000000000,0.894251675,0.000000000,0.000000000
601.939000,0.000000000,0.000000000,-0.031289886,0.946157950,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.040000,0.000000000,0.000000000,-0.011008414,0.958563892,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.119000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.929592324,2.938614882,0.023447383,0.000000000,0.000000000,0.000000000,0.000000000,0.953006093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.929840843,2.986134555,0.035275263,0.000000000,0.000000000,0.000000000,0.000000000,0.953864812,0.000000000,0.000000000
602.143000,0.000000000,0.000000000,-0.098987111,0.863310637,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.289000,0.000000000,0.000000000,-0.118069991,0.871352713,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.319000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.864774614,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.957266008,2.803474604,0.002078029,0.000000000,0.000000000,0.000000000,0.000000000,0.862590656,0.000000000,0.000000000
602.320000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.969194972,2.762188637,-0.003430122,0.000000000,,,,,,,,,,,,,,,,,,,,,,
602.441000,0.000000000,0.000000000,-0.115061369,0.893066794,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.877924785,0.000000000,0.000000000
602.511000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.012562726,2.594779260,-0.019871825,0.000000000,0.000000000,0.000000000,0.000000000,0.909181960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.003240303,2.627950958,-0.017263055,0.000000000,,,,,,
602.543000,0.000000000,0.000000000,-0.114758767,0.902165560,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.683000,0.000000000,0.000000000,-0.108038716,0.878143407,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.703000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.051337906,2.424009151,-0.030906179,0.000000000,0.000000000,0.000000000,0.000000000,0.906530952,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.040555457,2.447458195,-0.032696961,0.000000000,0.000000000,0.000000000,0.000000000,0.881458009,0.000000000,0.000000000
602.838000,0.000000000,0.000000000,-0.103070343,0.874022476,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.866000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.077367884,2.280155797,-0.036879549,0.000000000,0.000000000,0.000000000,0.000000000,0.872688486,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.062849731,2.314936167,-0.041052275,0.000000000,0.000000000,0.000000000,0.000000000,0.901684606,0.000000000,0.000000000
602.986000,0.000000000,0.000000000,-0.097054339,0.831911413,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.089000,0.000000000,0.000000000,-0.100638530,0.829796670,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.095000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.824559065,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.101404411,2.103799483,-0.048205954,0.000000000,0.000000000,0.000000000,0.000000000,0.838507478,0.000000000,0.000000000
603.098000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.116336456,2.082505310,-0.037589864,0.000000000,,,,,,,,,,,,,,,,,,,,,,
603.236000,0.000000000,0.000000000,-0.092137544,0.812569872,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.276000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.140107303,1.929641193,-0.034869958,0.000000000,0.000000000,0.000000000,0.000000000,0.806132066,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.120036401,1.975900298,-0.048903076,0.000000000,,,,,,
603.277000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.844239944,0.000000000,0.000000000
603.337000,0.000000000,0.000000000,-0.094340486,0.789438557,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.438000,0.000000000,0.000000000,-0.090817944,0.766080797,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.496000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.105163591,1.756821818,-0.024244234,0.000000000,0.000000000,0.000000000,0.000000000,0.744596195,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.119797623,1.770863216,-0.046974394,0.000000000,0.000000000,0.000000000,0.000000000,0.755622706,0.000000000,0.000000000
603.539000,0.000000000,0.000000000,-0.096975517,0.729086094,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.690000,0.000000000,0.000000000,-0.087441948,0.665511451,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.702000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.695896285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.067626267,1.628325937,-0.024152535,0.000000000,0.000000000,0.000000000,0.000000000,0.687805950,0.000000000,0.000000000
603.703000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.052892934,1.606613160,-0.004385275,0.000000000,,,,,,,,,,,,,,,,,,,,,,
603.836000,0.000000000,0.000000000,-0.054878601,0.666282756,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.958000,0.000000000,0.000000000,-0.252118173,0.661059530,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.959000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.012827576,1.434240138,0.023359995,0.000000000,0.000000000,0.000000000,0.000000000,0.639037077,0.000000000,0.000000000,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.662885326,0.000000000,0.000000000
603.960000,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.022349838,1.458208760,0.005209645,0.000000000,,,,,,
604.084000,0.000000000,0.000000000,-0.007284016,0.635723414,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.161000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.001305184,1.308027649,0.043266224,0.000000000,0.000000000,0.000000000,0.000000000,0.637120970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.006846727,1.331108620,0.023021649,0.000000000,0.000000000,0.000000000,0.000000000,0.621784157,0.000000000,0.000000000
604.236000,0.000000000,0.000000000,0.013823553,0.620397934,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.375000,0.000000000,0.000000000,-0.071192211,0.623422196,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.376000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.003834340,1.176793133,0.061277677,0.000000000,0.000000000,0.000000000,0.000000000,0.618328704,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.002699683,1.207828246,0.045445435,0.000000000,0.000000000,0.000000000,0.000000000,0.621346439,0.000000000,0.000000000
604.479000,0.000000000,0.000000000,0.050714011,0.633557869,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.576000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.016509916,1.053091715,0.075048668,0.000000000,0.000000000,0.000000000,0.000000000,0.619248047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.014663515,1.089945487,0.062397462,0.000000000,0.000000000,0.000000000,0.000000000,0.627355283,0.000000000,0.000000000
604.580000,0.000000000,0.000000000,0.062114692,0.608911232,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.683000,0.000000000,0.000000000,0.071942943,0.599270292,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.806000,0.000000000,0.000000000,-0.785387274,0.623517964,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.807000,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.037076231,0.938137662,0.073248985,0.000000000,0.000000000,0.000000000,0.000000000,0.607094877,0.000000000,0.000000000
604.808000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.036563160,0.919255731,0.086532728,0.000000000,0.000000000,0.000000000,0.000000000,0.622114282,0.000000000,0.000000000,,,,,,,,,,,,,,,,
604.931000,0.000000000,0.000000000,0.099654467,0.529131035,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.023000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.053823895,0.790655789,0.095590538,0.000000000,0.000000000,0.000000000,0.000000000,0.528393991,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.049958380,0.818967958,0.087389176,0.000000000,0.000000000,0.000000000,0.000000000,0.529360270,0.000000000,0.000000000
605.081000,0.000000000,0.000000000,0.121828589,0.541495045,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.183000,0.000000000,0.000000000,0.128884543,0.518419922,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.251000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.088576594,0.668874089,0.096962100,0.000000000,0.000000000,0.000000000,0.000000000,0.521076873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.089953745,0.682765083,0.088880268,0.000000000,0.000000000,0.000000000,0.000000000,0.523954933,0.000000000,0.000000000
605.331000,0.000000000,0.000000000,0.125469991,0.453620849,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.449000,0.000000000,0.000000000,-0.785398222,0.621076883,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.451000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.118249033,0.563032811,0.094985431,0.000000000,0.000000000,0.000000000,0.000000000,0.449365527,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.118545549,0.578651367,0.088173685,0.000000000,0.000000000,0.000000000,0.000000000,0.456290238,0.000000000,0.000000000
605.579000,0.000000000,0.000000000,0.163314148,0.410762425,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.681000,0.000000000,0.000000000,0.164532255,0.420045890,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.697000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.127361432,0.451353851,0.088064499,0.000000000,0.000000000,0.000000000,0.000000000,0.423754405,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.128316206,0.464521761,0.083473793,0.000000000,0.000000000,0.000000000,0.000000000,0.419406303,0.000000000,0.000000000
605.827000,0.000000000,0.000000000,0.196723148,0.369065249,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.844000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.106640036,0.397632268,0.082850728,0.000000000,0.000000000,0.000000000,0.000000000,0.387181804,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.104280435,0.401218493,0.078932224,0.000000000,0.000000000,0.000000000,0.000000000,0.402065168,0.000000000,0.000000000
605.970000,0.000000000,0.000000000,0.380615088,0.336244450,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
